loss,mae,val_loss,val_mae,epoch
0.030654070898890495,0.13546718657016754,0.30933621525764465,0.43332788348197937,5294
0.04561043158173561,0.15431301295757294,0.2717656195163727,0.4110166132450104,5295
0.024339474737644196,0.12257087230682373,0.24819909036159515,0.4065273702144623,5296
0.03435129672288895,0.1414666324853897,0.2680611312389374,0.4167567491531372,5297
0.0334993414580822,0.1448458731174469,0.2458905130624771,0.4135664701461792,5298
0.02990390732884407,0.13216225802898407,0.2534453868865967,0.39328253269195557,5299
0.01837150938808918,0.1063837930560112,0.23578326404094696,0.3856455385684967,5300
0.022640004754066467,0.11773404479026794,0.23908217251300812,0.385611355304718,5301
0.035668499767780304,0.1363343745470047,0.23143699765205383,0.40925678610801697,5302
0.04359280318021774,0.16342408955097198,0.22552567720413208,0.37820422649383545,5303
0.0472588948905468,0.15419507026672363,0.2699032723903656,0.44231531023979187,5304
0.04129296541213989,0.16587094962596893,0.20601478219032288,0.3456508219242096,5305
0.043013378977775574,0.14763760566711426,0.2508494555950165,0.44580358266830444,5306
0.05440029129385948,0.16986116766929626,0.25847798585891724,0.41369321942329407,5307
0.026597410440444946,0.11972436308860779,0.25522348284721375,0.4149334728717804,5308
0.04881768673658371,0.174656480550766,0.28697144985198975,0.3942209482192993,5309
0.039946455508470535,0.14457528293132782,0.2267402559518814,0.4115337133407593,5310
0.0490422360599041,0.178040012717247,0.20780886709690094,0.34543392062187195,5311
0.026935499161481857,0.1313105672597885,0.25628772377967834,0.424918532371521,5312
0.07214932888746262,0.20567454397678375,0.2901389002799988,0.4064304828643799,5313
0.05129494145512581,0.1742762327194214,0.22634169459342957,0.3864142596721649,5314
0.04511325806379318,0.16926135122776031,0.21829578280448914,0.3704712688922882,5315
0.029005609452724457,0.1354798823595047,0.24487648904323578,0.39060723781585693,5316
0.030613070353865623,0.13812072575092316,0.18531669676303864,0.3247496783733368,5317
0.04201268032193184,0.13437174260616302,0.19848263263702393,0.3319196105003357,5318
0.022680416703224182,0.11266913264989853,0.20446307957172394,0.3578840494155884,5319
0.03992292657494545,0.14255060255527496,0.19354194402694702,0.34752771258354187,5320
0.041910793632268906,0.14266327023506165,0.1915620118379593,0.33595240116119385,5321
0.058048006147146225,0.17352081835269928,0.18724749982357025,0.3524188697338104,5322
0.04701423645019531,0.1627512127161026,0.2142089456319809,0.3707532584667206,5323
0.03853590413928032,0.1363723874092102,0.2847425639629364,0.41433826088905334,5324
0.04039299115538597,0.15689270198345184,0.2723863124847412,0.4586528241634369,5325
0.03631618618965149,0.14205226302146912,0.19143593311309814,0.37180089950561523,5326
0.02080553025007248,0.10549475252628326,0.2061820924282074,0.3833695650100708,5327
0.029363427311182022,0.13659705221652985,0.18205678462982178,0.353687584400177,5328
0.032385218888521194,0.13959673047065735,0.19790881872177124,0.3620918393135071,5329
0.05354126915335655,0.1623736470937729,0.19088280200958252,0.36666128039360046,5330
0.03544637933373451,0.12088236212730408,0.18435217440128326,0.36196425557136536,5331
0.03851579129695892,0.15181203186511993,0.15369901061058044,0.3239533007144928,5332
0.01859731785953045,0.10151566565036774,0.16281740367412567,0.3387014865875244,5333
0.026987018063664436,0.1248793676495552,0.1590985506772995,0.3302559554576874,5334
0.029748383909463882,0.13853785395622253,0.17985796928405762,0.365043044090271,5335
0.05656038597226143,0.16675575077533722,0.1438133418560028,0.29532065987586975,5336
0.04070982336997986,0.15263889729976654,0.158031165599823,0.3193955421447754,5337
0.05065201222896576,0.16940821707248688,0.23079106211662292,0.37665024399757385,5338
0.026351317763328552,0.13736681640148163,0.2825181186199188,0.38879767060279846,5339
0.03854668140411377,0.1596887707710266,0.3082118630409241,0.4370515048503876,5340
0.04867164045572281,0.1687415987253189,0.19889868795871735,0.36165687441825867,5341
0.02787957526743412,0.1201956495642662,0.17868612706661224,0.3666934370994568,5342
0.03951188921928406,0.14804355800151825,0.18781262636184692,0.3810901641845703,5343
0.04028630629181862,0.14426091313362122,0.165813609957695,0.3604237139225006,5344
0.035243913531303406,0.1248142346739769,0.17548520863056183,0.33964240550994873,5345
0.02463085576891899,0.1275101900100708,0.21592015027999878,0.4103102684020996,5346
0.04142267629504204,0.1531079262495041,0.19353272020816803,0.3526807129383087,5347
0.03913593664765358,0.1514931619167328,0.2699495851993561,0.43244239687919617,5348
0.04021170362830162,0.1524559110403061,0.28527557849884033,0.41368356347084045,5349
0.027866579592227936,0.13303492963314056,0.2792929410934448,0.3982597887516022,5350
0.03514322638511658,0.14019332826137543,0.2317039668560028,0.4065309762954712,5351
0.031083684414625168,0.14367423951625824,0.1968996673822403,0.371069073677063,5352
0.03354857489466667,0.13438023626804352,0.21121232211589813,0.37032651901245117,5353
0.02558152750134468,0.12712514400482178,0.26569664478302,0.43622130155563354,5354
0.03329203650355339,0.14000439643859863,0.25608715415000916,0.3855060636997223,5355
0.03285026177763939,0.12697972357273102,0.2451978325843811,0.38691070675849915,5356
0.02689190022647381,0.11561980843544006,0.21629294753074646,0.3852694034576416,5357
0.03313782438635826,0.13571953773498535,0.23134885728359222,0.37507858872413635,5358
0.03607810661196709,0.14734803140163422,0.23026612401008606,0.42393988370895386,5359
0.03546981140971184,0.13280339539051056,0.19698524475097656,0.3608592450618744,5360
0.021100057289004326,0.10504063218832016,0.23960916697978973,0.4116717576980591,5361
0.021397799253463745,0.117526113986969,0.26053985953330994,0.41593676805496216,5362
0.026471761986613274,0.13106155395507812,0.27795135974884033,0.42640677094459534,5363
0.03220643475651741,0.1309824436903,0.3157011568546295,0.4785383939743042,5364
0.044686079025268555,0.14543551206588745,0.25999778509140015,0.39771154522895813,5365
0.048408202826976776,0.16358283162117004,0.3542673885822296,0.5133541226387024,5366
0.048337992280721664,0.16414958238601685,0.26574134826660156,0.4135693609714508,5367
0.04815959557890892,0.15474778413772583,0.37437742948532104,0.5056344270706177,5368
0.04977352172136307,0.17539893090724945,0.37208473682403564,0.4973691701889038,5369
0.045385055243968964,0.16314372420310974,0.32512733340263367,0.4508705139160156,5370
0.03602083772420883,0.1383952498435974,0.32271894812583923,0.43631410598754883,5371
0.0412103645503521,0.15782375633716583,0.29550230503082275,0.41976282000541687,5372
0.02386118471622467,0.12231291830539703,0.25662580132484436,0.40784430503845215,5373
0.0464654266834259,0.15154065191745758,0.2699075937271118,0.3824818432331085,5374
0.06706934422254562,0.19631241261959076,0.3531138598918915,0.4988205134868622,5375
0.053136661648750305,0.17148847877979279,0.36174577474594116,0.43995150923728943,5376
0.029892005026340485,0.1448318362236023,0.3886972963809967,0.4622690975666046,5377
0.045501358807086945,0.15640518069267273,0.4257596731185913,0.5066972374916077,5378
0.03558240085840225,0.14505493640899658,0.43850603699684143,0.4923286437988281,5379
0.05913907289505005,0.1737680286169052,0.4249035120010376,0.5151748657226562,5380
0.0356224961578846,0.1483715921640396,0.46967437863349915,0.5720803141593933,5381
0.0511593259871006,0.17223958671092987,0.41265904903411865,0.4894603192806244,5382
0.05939280241727829,0.17635133862495422,0.34254026412963867,0.48608118295669556,5383
0.043684568256139755,0.1557278335094452,0.29480552673339844,0.4376983940601349,5384
0.037705522030591965,0.14885851740837097,0.24654477834701538,0.41981568932533264,5385
0.030400659888982773,0.11966453492641449,0.24183256924152374,0.40903744101524353,5386
0.03161805123090744,0.14067235589027405,0.2904617190361023,0.4523964524269104,5387
0.03356156870722771,0.1427508294582367,0.2688795328140259,0.440305233001709,5388
0.023659614846110344,0.11279850453138351,0.2670479118824005,0.43426015973091125,5389
0.033596690744161606,0.13686932623386383,0.3013366162776947,0.44460752606391907,5390
0.03806791082024574,0.1431155651807785,0.29398807883262634,0.4371780753135681,5391
0.02712472714483738,0.12531514465808868,0.31934860348701477,0.4446083605289459,5392
0.0324535146355629,0.1347455233335495,0.22572922706604004,0.3999881148338318,5393
0.022314462810754776,0.11331190913915634,0.24691608548164368,0.3924504220485687,5394
0.027616208419203758,0.1302158236503601,0.2925039231777191,0.4256433844566345,5395
0.029550377279520035,0.13390526175498962,0.2477537989616394,0.37408626079559326,5396
0.03502447158098221,0.14435255527496338,0.26898637413978577,0.4539414644241333,5397
0.04016304016113281,0.1389339715242386,0.25066161155700684,0.3704749643802643,5398
0.03940253704786301,0.1503947377204895,0.2297941893339157,0.3972972333431244,5399
0.04844311624765396,0.1545678973197937,0.27300119400024414,0.385255366563797,5400
0.03557717055082321,0.1510818898677826,0.1871425360441208,0.33241546154022217,5401
0.038106609135866165,0.15114369988441467,0.24122227728366852,0.40770673751831055,5402
0.031073708087205887,0.14184996485710144,0.3004070222377777,0.4405995011329651,5403
0.027105094864964485,0.12380014359951019,0.313222736120224,0.45458853244781494,5404
0.030054206028580666,0.13066111505031586,0.36285483837127686,0.4811650812625885,5405
0.028699658811092377,0.1262860745191574,0.3659537732601166,0.5132572650909424,5406
0.022670269012451172,0.1149837002158165,0.3392237722873688,0.4845059812068939,5407
0.023238355293869972,0.11669959127902985,0.3533540964126587,0.49992525577545166,5408
0.02390304021537304,0.10371280461549759,0.32414519786834717,0.4713198244571686,5409
0.040857456624507904,0.14595921337604523,0.28562334179878235,0.42076486349105835,5410
0.022885005921125412,0.11542949080467224,0.32198381423950195,0.4482763111591339,5411
0.029610218480229378,0.1340814083814621,0.3724251985549927,0.5036433339118958,5412
0.03902263939380646,0.15711531043052673,0.27818524837493896,0.4569283723831177,5413
0.04370914772152901,0.14899322390556335,0.31206825375556946,0.47038733959198,5414
0.04672074690461159,0.15979261696338654,0.3689725995063782,0.481801301240921,5415
0.054067160934209824,0.18320812284946442,0.3574465215206146,0.49574485421180725,5416
0.03399629145860672,0.13976892828941345,0.35362622141838074,0.46061986684799194,5417
0.03916940465569496,0.1471707969903946,0.34797632694244385,0.5067040920257568,5418
0.038274817168712616,0.15847381949424744,0.32013094425201416,0.4448944330215454,5419
0.04294445738196373,0.14502069354057312,0.3390503525733948,0.4921003580093384,5420
0.0411473773419857,0.15904654562473297,0.3233902156352997,0.4651137888431549,5421
0.03322980925440788,0.13708338141441345,0.34127867221832275,0.5181514620780945,5422
0.04832994565367699,0.16995657980442047,0.37004977464675903,0.472732275724411,5423
0.04664287716150284,0.1667274534702301,0.34816664457321167,0.5027692317962646,5424
0.038336560130119324,0.14060112833976746,0.4294695258140564,0.5265779495239258,5425
0.059270843863487244,0.18089862167835236,0.41932016611099243,0.5370628237724304,5426
0.020715123042464256,0.11449146270751953,0.3575228452682495,0.4949052035808563,5427
0.03172297403216362,0.1406729519367218,0.32321473956108093,0.4529202878475189,5428
0.03189991042017937,0.13922196626663208,0.2861332893371582,0.46521949768066406,5429
0.025661060586571693,0.12403911352157593,0.3098529279232025,0.4505032002925873,5430
0.026363005861639977,0.12277460098266602,0.336784303188324,0.48091819882392883,5431
0.04869740083813667,0.1665181666612625,0.2714243531227112,0.43382591009140015,5432
0.041295476257801056,0.16008257865905762,0.29225313663482666,0.4511782228946686,5433
0.019546063616871834,0.1121266633272171,0.32939496636390686,0.4639321565628052,5434
0.02768847346305847,0.12031251937150955,0.4072110056877136,0.49334919452667236,5435
0.024802885949611664,0.11478544026613235,0.46859586238861084,0.5219875574111938,5436
0.035406872630119324,0.13356004655361176,0.32298436760902405,0.46941253542900085,5437
0.03420139104127884,0.13096381723880768,0.36868494749069214,0.4820743203163147,5438
0.028323469683527946,0.13390378654003143,0.4302617907524109,0.514477014541626,5439
0.04389823228120804,0.14386919140815735,0.3171756863594055,0.46271806955337524,5440
0.032252658158540726,0.13966965675354004,0.3265014886856079,0.4659828543663025,5441
0.02876274660229683,0.11929584294557571,0.26964718103408813,0.40699660778045654,5442
0.03699342906475067,0.1309608370065689,0.28667017817497253,0.41290801763534546,5443
0.03652000054717064,0.14722107350826263,0.3085189461708069,0.42589256167411804,5444
0.034141577780246735,0.15321804583072662,0.2859078645706177,0.44513246417045593,5445
0.04409230127930641,0.15338270366191864,0.2615264654159546,0.4099807143211365,5446
0.028775164857506752,0.1271401345729828,0.29257190227508545,0.4186513125896454,5447
0.03225640952587128,0.1461779624223709,0.3204587697982788,0.45826566219329834,5448
0.02997642569243908,0.1250257045030594,0.3314802348613739,0.47744452953338623,5449
0.047602780163288116,0.1670292317867279,0.4136131703853607,0.5063074231147766,5450
0.03343793377280235,0.136263906955719,0.30326762795448303,0.41422441601753235,5451
0.03959795460104942,0.14502309262752533,0.2784966230392456,0.44986099004745483,5452
0.051103465259075165,0.16839125752449036,0.3322872519493103,0.42426353693008423,5453
0.040133338421583176,0.13198521733283997,0.3218977749347687,0.46157974004745483,5454
0.01914874091744423,0.10858634114265442,0.3645212650299072,0.475180983543396,5455
0.028086494654417038,0.12882007658481598,0.3075215220451355,0.41676342487335205,5456
0.03898642584681511,0.13021498918533325,0.2972473204135895,0.41376858949661255,5457
0.030534321442246437,0.1320478320121765,0.3243504762649536,0.472674697637558,5458
0.036435823887586594,0.14329877495765686,0.270649790763855,0.418467253446579,5459
0.061273351311683655,0.19335870444774628,0.3839232921600342,0.5169467926025391,5460
0.043527938425540924,0.16183021664619446,0.306132048368454,0.4225236475467682,5461
0.03345322981476784,0.14823880791664124,0.3479452133178711,0.45830854773521423,5462
0.036608170717954636,0.12987491488456726,0.3701986074447632,0.48073938488960266,5463
0.024091297760605812,0.12757299840450287,0.37449607253074646,0.4687040150165558,5464
0.04450551047921181,0.1647425889968872,0.3867194950580597,0.5033358931541443,5465
0.05669550225138664,0.17277970910072327,0.44133925437927246,0.4944145977497101,5466
0.04410962015390396,0.14609269797801971,0.4306100308895111,0.5479586720466614,5467
0.047103364020586014,0.16989311575889587,0.334356427192688,0.4874454140663147,5468
0.05368886515498161,0.16457562148571014,0.3410269021987915,0.49611175060272217,5469
0.022874264046549797,0.11558142304420471,0.36752885580062866,0.5037954449653625,5470
0.03684362396597862,0.14674371480941772,0.2854369580745697,0.4213161766529083,5471
0.034450963139534,0.14856433868408203,0.284856915473938,0.4354768395423889,5472
0.040234778076410294,0.1474604606628418,0.308347225189209,0.47235801815986633,5473
0.021732548251748085,0.11839675158262253,0.31346338987350464,0.4534280002117157,5474
0.034814611077308655,0.14268653094768524,0.3330259323120117,0.4565087854862213,5475
0.0368228480219841,0.1414012312889099,0.32806912064552307,0.45733246207237244,5476
0.04094267636537552,0.1602144092321396,0.3136179745197296,0.4605371057987213,5477
0.035136591643095016,0.14116832613945007,0.35036471486091614,0.4700521230697632,5478
0.03856559097766876,0.15438197553157806,0.25739794969558716,0.4070996940135956,5479
0.03389952704310417,0.13796760141849518,0.26885688304901123,0.4429992437362671,5480
0.012742363847792149,0.09171276539564133,0.26493120193481445,0.4246729612350464,5481
0.042688775807619095,0.1602494716644287,0.3389824628829956,0.47702544927597046,5482
0.03547341004014015,0.1459360271692276,0.27911025285720825,0.4309478998184204,5483
0.030955292284488678,0.14370426535606384,0.25974544882774353,0.4105827510356903,5484
0.026778269559144974,0.11979450285434723,0.2630561292171478,0.3843193054199219,5485
0.03575222194194794,0.15438199043273926,0.24714289605617523,0.37380915880203247,5486
0.04217725992202759,0.15349821746349335,0.2860950231552124,0.4108203053474426,5487
0.031585775315761566,0.13834889233112335,0.2984883487224579,0.42969444394111633,5488
0.02439497597515583,0.12357544153928757,0.2793823182582855,0.4026573598384857,5489
0.018149564042687416,0.10054706037044525,0.29915493726730347,0.4341265559196472,5490
0.027324916794896126,0.1275475025177002,0.29388412833213806,0.4343835115432739,5491
0.030425772070884705,0.1345032900571823,0.3544894754886627,0.492431640625,5492
0.03249156475067139,0.14364273846149445,0.43950793147087097,0.5137270092964172,5493
0.03129623830318451,0.14613330364227295,0.4521183967590332,0.5715420246124268,5494
0.04509392008185387,0.16418030858039856,0.4946489930152893,0.5461878776550293,5495
0.04554840922355652,0.1597173810005188,0.3362242877483368,0.5019612312316895,5496
0.04805782064795494,0.15918755531311035,0.2784444987773895,0.3920707702636719,5497
0.043733011931180954,0.1525408923625946,0.2847460210323334,0.39516186714172363,5498
0.0420621894299984,0.1671762317419052,0.35127192735671997,0.4587796628475189,5499
0.03883209824562073,0.1483151614665985,0.32256612181663513,0.4846366345882416,5500
0.058620307594537735,0.16768746078014374,0.30644357204437256,0.43177330493927,5501
0.027523385360836983,0.12775260210037231,0.3725513219833374,0.49229514598846436,5502
0.03670546039938927,0.1336708813905716,0.378412663936615,0.48616960644721985,5503
0.04844072088599205,0.16060800850391388,0.4289899468421936,0.5370917916297913,5504
0.04248757287859917,0.1539180874824524,0.3468501567840576,0.45562779903411865,5505
0.0313483364880085,0.14295105636119843,0.4046725332736969,0.47706902027130127,5506
0.029842017218470573,0.1416555792093277,0.34280991554260254,0.416843980550766,5507
0.05942016839981079,0.18430346250534058,0.34336191415786743,0.5169489979743958,5508
0.03309277072548866,0.14637482166290283,0.22863517701625824,0.37914231419563293,5509
0.04421118646860123,0.15254566073417664,0.26028379797935486,0.41113170981407166,5510
0.032628949731588364,0.13447484374046326,0.2905251085758209,0.4427626430988312,5511
0.044902656227350235,0.15991011261940002,0.3211897611618042,0.43815040588378906,5512
0.028744494542479515,0.14064238965511322,0.32441437244415283,0.4372818171977997,5513
0.03700340911746025,0.15148277580738068,0.3050791025161743,0.44317948818206787,5514
0.02784057892858982,0.1309913545846939,0.3228146731853485,0.4211699068546295,5515
0.05478808283805847,0.16481025516986847,0.2827794849872589,0.43052104115486145,5516
0.025086522102355957,0.12519097328186035,0.2365299016237259,0.3994208574295044,5517
0.05280059948563576,0.19412773847579956,0.2923192083835602,0.44351479411125183,5518
0.035695694386959076,0.15066051483154297,0.4431806802749634,0.5309453010559082,5519
0.030526481568813324,0.13104866445064545,0.42590662837028503,0.5230874419212341,5520
0.03379238769412041,0.14974716305732727,0.33914506435394287,0.452619343996048,5521
0.03406378999352455,0.13634352385997772,0.30720213055610657,0.45465946197509766,5522
0.019693218171596527,0.11006801575422287,0.31434154510498047,0.4423788785934448,5523
0.03698088973760605,0.14761225879192352,0.3731996715068817,0.4861556589603424,5524
0.0272561926394701,0.11872411519289017,0.33727216720581055,0.4561937153339386,5525
0.02447517029941082,0.12014610320329666,0.30510208010673523,0.4620704650878906,5526
0.02706294134259224,0.12938272953033447,0.33917585015296936,0.4718715250492096,5527
0.017763646319508553,0.10805929452180862,0.31229323148727417,0.47210946679115295,5528
0.035878051072359085,0.13352569937705994,0.34202301502227783,0.43996530771255493,5529
0.05990854278206825,0.16701330244541168,0.3511749505996704,0.4831641912460327,5530
0.05713944137096405,0.18169499933719635,0.38175639510154724,0.47919178009033203,5531
0.03448591008782387,0.14887931942939758,0.35405781865119934,0.5280429124832153,5532
0.05224818363785744,0.1742939054965973,0.2989359200000763,0.43881210684776306,5533
0.0355357863008976,0.15099821984767914,0.3973694443702698,0.5470940470695496,5534
0.05792958289384842,0.17142406105995178,0.35591816902160645,0.4901057481765747,5535
0.02869098260998726,0.13165736198425293,0.3376849591732025,0.4767405092716217,5536
0.04118592292070389,0.1577940285205841,0.30365049839019775,0.46205294132232666,5537
0.04182974621653557,0.15195275843143463,0.29288366436958313,0.4201694130897522,5538
0.06751155853271484,0.1747744381427765,0.3573659658432007,0.46069633960723877,5539
0.03770991042256355,0.13868403434753418,0.3027726411819458,0.47107362747192383,5540
0.03932061046361923,0.1441013216972351,0.2654593884944916,0.3982958197593689,5541
0.022306514903903008,0.11721980571746826,0.29063162207603455,0.4327065348625183,5542
0.05705622583627701,0.148929163813591,0.2986363470554352,0.46266645193099976,5543
0.04504997283220291,0.15777045488357544,0.35109519958496094,0.48642030358314514,5544
0.05472569912672043,0.1786094456911087,0.4069649279117584,0.5390973687171936,5545
0.032930437475442886,0.14250777661800385,0.3454793691635132,0.47303327918052673,5546
0.030580025166273117,0.13594062626361847,0.28745028376579285,0.44459378719329834,5547
0.01966671831905842,0.10558880865573883,0.35091888904571533,0.5206130146980286,5548
0.03268701583147049,0.14222779870033264,0.3613699674606323,0.4773891270160675,5549
0.029873181134462357,0.128851979970932,0.3434179127216339,0.47764623165130615,5550
0.03704255074262619,0.13762974739074707,0.26479828357696533,0.40799596905708313,5551
0.033696383237838745,0.15174224972724915,0.28688734769821167,0.4712764322757721,5552
0.07123621553182602,0.20076605677604675,0.29970410466194153,0.44118785858154297,5553
0.02822137624025345,0.12749835848808289,0.30794912576675415,0.4702512323856354,5554
0.029079025611281395,0.13632720708847046,0.2836732864379883,0.42794689536094666,5555
0.029745405539870262,0.13217078149318695,0.32602137327194214,0.5082389712333679,5556
0.040551409125328064,0.15228629112243652,0.34488645195961,0.4619741439819336,5557
0.04518870636820793,0.1554335504770279,0.24936100840568542,0.42745640873908997,5558
0.04393192008137703,0.1623847484588623,0.24339652061462402,0.39159950613975525,5559
0.036328449845314026,0.1466088891029358,0.3300815522670746,0.4730624556541443,5560
0.023286515846848488,0.12116892635822296,0.38718244433403015,0.4956405460834503,5561
0.03983373939990997,0.14415057003498077,0.3655800521373749,0.49061182141304016,5562
0.022548234090209007,0.11965961754322052,0.37963321805000305,0.4943629801273346,5563
0.03383577987551689,0.14942829310894012,0.3192979097366333,0.4451807737350464,5564
0.04562927782535553,0.17099370062351227,0.3609684705734253,0.527024507522583,5565
0.026359923183918,0.12863826751708984,0.3390429615974426,0.4751136600971222,5566
0.02753494866192341,0.12338478118181229,0.3694532513618469,0.5145447850227356,5567
0.028700781986117363,0.12883077561855316,0.36687520146369934,0.4925631880760193,5568
0.01388623844832182,0.09602008759975433,0.3816336989402771,0.5100909471511841,5569
0.04983969405293465,0.17206460237503052,0.3690451979637146,0.47652667760849,5570
0.022151948884129524,0.11574260890483856,0.3872523605823517,0.5106160640716553,5571
0.032836511731147766,0.14300210773944855,0.3365437686443329,0.46763843297958374,5572
0.030281439423561096,0.13991117477416992,0.34344232082366943,0.4946071207523346,5573
0.020406724885106087,0.11426707357168198,0.3392752408981323,0.48733964562416077,5574
0.027770327404141426,0.13036827743053436,0.34779518842697144,0.479586660861969,5575
0.026540309190750122,0.12268774211406708,0.30179500579833984,0.47187724709510803,5576
0.030970027670264244,0.13896091282367706,0.283420592546463,0.4335218667984009,5577
0.03665658459067345,0.1354086548089981,0.4033046066761017,0.5301713943481445,5578
0.03752775490283966,0.15334852039813995,0.4738108813762665,0.5458769202232361,5579
0.01687152124941349,0.0998581200838089,0.4294315278530121,0.5252720713615417,5580
0.051666487008333206,0.16217637062072754,0.3583516478538513,0.5004674196243286,5581
0.033936336636543274,0.14963237941265106,0.30942341685295105,0.47447383403778076,5582
0.01736755482852459,0.10162289440631866,0.31498128175735474,0.46460670232772827,5583
0.020329445600509644,0.11116842180490494,0.3179956376552582,0.48292529582977295,5584
0.02927577681839466,0.13631509244441986,0.3089669644832611,0.4706113040447235,5585
0.0459909625351429,0.14682260155677795,0.37850090861320496,0.4913865327835083,5586
0.0556749552488327,0.17327727377414703,0.3570016622543335,0.5307129621505737,5587
0.05773164704442024,0.1714659482240677,0.311149001121521,0.46988189220428467,5588
0.039013009518384933,0.15417729318141937,0.3342169225215912,0.45514312386512756,5589
0.02710401825606823,0.12604311108589172,0.3134278953075409,0.47120481729507446,5590
0.03424542397260666,0.13768932223320007,0.3923550844192505,0.517951250076294,5591
0.057967063039541245,0.17327971756458282,0.527141273021698,0.5370440483093262,5592
0.032637838274240494,0.14526912569999695,0.4644927978515625,0.5184350609779358,5593
0.03128284215927124,0.12711504101753235,0.3436537981033325,0.4427385926246643,5594
0.03274537995457649,0.14512579143047333,0.3452770411968231,0.4477775990962982,5595
0.0427958145737648,0.14408990740776062,0.38232171535491943,0.4575319290161133,5596
0.03215792775154114,0.13466300070285797,0.4464271366596222,0.4827539622783661,5597
0.046002794057130814,0.13535834848880768,0.3019166886806488,0.43432772159576416,5598
0.022359799593687057,0.11409471184015274,0.2912745177745819,0.4136999249458313,5599
0.02937193028628826,0.13104793429374695,0.27047857642173767,0.4246508777141571,5600
0.02727237343788147,0.12969955801963806,0.24795466661453247,0.41404271125793457,5601
0.024193881079554558,0.11354804784059525,0.2555588185787201,0.4132876694202423,5602
0.02382630668580532,0.11638357490301132,0.27663931250572205,0.4649254381656647,5603
0.027088791131973267,0.1325576901435852,0.2620267868041992,0.4301265478134155,5604
0.021181926131248474,0.11431320756673813,0.2886492609977722,0.46136802434921265,5605
0.03390657529234886,0.1380193829536438,0.33321723341941833,0.4825918972492218,5606
0.055108193308115005,0.16280615329742432,0.28295958042144775,0.42912596464157104,5607
0.02569020725786686,0.13287009298801422,0.2551821768283844,0.41154745221138,5608
0.025665435940027237,0.12148509174585342,0.2701590657234192,0.4365958869457245,5609
0.03665795177221298,0.13581103086471558,0.29251959919929504,0.4417221248149872,5610
0.03739886358380318,0.1552359163761139,0.22932389378547668,0.38034525513648987,5611
0.021669037640094757,0.11822807043790817,0.2257068157196045,0.3961549401283264,5612
0.03184717148542404,0.1381719708442688,0.250031441450119,0.4191182851791382,5613
0.03558441996574402,0.14559054374694824,0.3421098589897156,0.4538741707801819,5614
0.0387110635638237,0.15738976001739502,0.39870598912239075,0.5197525024414062,5615
0.03166817128658295,0.13136814534664154,0.26715123653411865,0.4297192692756653,5616
0.07578306645154953,0.17924268543720245,0.2799161970615387,0.43224403262138367,5617
0.038616955280303955,0.15601903200149536,0.25941115617752075,0.4562217891216278,5618
0.04551152139902115,0.15636244416236877,0.22172194719314575,0.40154334902763367,5619
0.03609344735741615,0.1309628039598465,0.2670787274837494,0.4031594693660736,5620
0.0358780138194561,0.13969172537326813,0.26956334710121155,0.4221433401107788,5621
0.0189056359231472,0.11114400625228882,0.29517123103141785,0.4582138657569885,5622
0.06052553281188011,0.16160209476947784,0.2870289981365204,0.4131872355937958,5623
0.04538317397236824,0.16694395244121552,0.32007625699043274,0.49118170142173767,5624
0.04935388267040253,0.16849008202552795,0.2860686182975769,0.421220600605011,5625
0.027616459876298904,0.1259000599384308,0.3671301305294037,0.48245832324028015,5626
0.04634937271475792,0.15748049318790436,0.3774243891239166,0.5399692058563232,5627
0.032704226672649384,0.1437332183122635,0.30519580841064453,0.4445669949054718,5628
0.036557577550411224,0.1432655155658722,0.3765448331832886,0.479729026556015,5629
0.021403513848781586,0.11472586542367935,0.39919355511665344,0.5167584419250488,5630
0.01758848875761032,0.10894955694675446,0.335316926240921,0.4543873369693756,5631
0.03300033137202263,0.14242377877235413,0.32705581188201904,0.45801177620887756,5632
0.03672109544277191,0.15311305224895477,0.24155908823013306,0.43139374256134033,5633
0.023065906018018723,0.12092453241348267,0.1804841160774231,0.3550773561000824,5634
0.03253702446818352,0.1390848457813263,0.20420701801776886,0.34225910902023315,5635
0.043205346912145615,0.14879265427589417,0.3578909635543823,0.49511924386024475,5636
0.03447781875729561,0.15620620548725128,0.43999069929122925,0.5240657329559326,5637
0.02974298596382141,0.12636396288871765,0.4864877164363861,0.5378933548927307,5638
0.035419296473264694,0.13980373740196228,0.44223153591156006,0.5286853909492493,5639
0.03779490664601326,0.14727899432182312,0.40721073746681213,0.4986742436885834,5640
0.041338205337524414,0.1557183712720871,0.4282626509666443,0.518498420715332,5641
0.04177986457943916,0.14786261320114136,0.4274176359176636,0.5172068476676941,5642
0.039770860224962234,0.14643841981887817,0.4465753734111786,0.5237199664115906,5643
0.03211980313062668,0.13662035763263702,0.43612024188041687,0.5459307432174683,5644
0.024786213412880898,0.11687590926885605,0.3890581429004669,0.5292599201202393,5645
0.03363962471485138,0.1391032189130783,0.4077577292919159,0.5050768852233887,5646
0.04047796502709389,0.15599818527698517,0.4228556752204895,0.5192960500717163,5647
0.0340253971517086,0.14821746945381165,0.45491525530815125,0.5233286619186401,5648
0.030499625951051712,0.1276899129152298,0.416101336479187,0.5226522088050842,5649
0.03939263895153999,0.15108667314052582,0.3104013502597809,0.46203935146331787,5650
0.033860377967357635,0.1337234079837799,0.28877124190330505,0.420028418302536,5651
0.041296929121017456,0.14888885617256165,0.3615356683731079,0.49468910694122314,5652
