loss,mae,val_loss,val_mae,epoch
0.04221877455711365,0.16789084672927856,0.5506850481033325,0.6597617268562317,618
0.03827826306223869,0.1422942876815796,0.5467503666877747,0.6686350703239441,619
0.04700005427002907,0.1667502075433731,0.5239325761795044,0.6381452679634094,620
0.03850175067782402,0.15741758048534393,0.5261996984481812,0.6779030561447144,621
0.04319564253091812,0.15403488278388977,0.5817269086837769,0.6894773244857788,622
0.04902445152401924,0.16584648191928864,0.5874999761581421,0.6864273548126221,623
0.04241384193301201,0.1546430140733719,0.5834994912147522,0.6912447214126587,624
0.04930052533745766,0.1559513658285141,0.6220647096633911,0.66859370470047,625
0.06382662057876587,0.19051073491573334,0.5710138082504272,0.6743988394737244,626
0.045374635607004166,0.1509900689125061,0.5073332786560059,0.6586644649505615,627
0.0651635229587555,0.20111273229122162,0.5517657995223999,0.6754280924797058,628
0.037860650569200516,0.14518773555755615,0.5714957118034363,0.6644366979598999,629
0.0633067786693573,0.19044168293476105,0.5367521643638611,0.6413964629173279,630
0.042766645550727844,0.15973103046417236,0.5296833515167236,0.6513645648956299,631
0.052489690482616425,0.16964882612228394,0.5179213285446167,0.6382074952125549,632
0.044528890401124954,0.15403558313846588,0.5331426858901978,0.6462818384170532,633
0.034216102212667465,0.14767242968082428,0.5630166530609131,0.6785643100738525,634
0.04647190123796463,0.15614661574363708,0.5494594573974609,0.6349998712539673,635
0.05198372155427933,0.1720152497291565,0.5272259712219238,0.6550211906433105,636
0.05853186920285225,0.19315272569656372,0.5162970423698425,0.6231090426445007,637
0.04718015715479851,0.1650136411190033,0.6224455237388611,0.6933845281600952,638
0.0547797791659832,0.1713927686214447,0.6863753795623779,0.7375747561454773,639
0.0807761698961258,0.23100095987319946,0.5683737397193909,0.6759549379348755,640
0.0522899366915226,0.18225449323654175,0.5497212409973145,0.6415420174598694,641
0.07298377901315689,0.19632890820503235,0.5088184475898743,0.6511216759681702,642
0.08012773841619492,0.21144966781139374,0.506263017654419,0.6706047654151917,643
0.03254035487771034,0.138375386595726,0.5444472432136536,0.6761022210121155,644
0.04878920316696167,0.17224366962909698,0.5841447114944458,0.705656886100769,645
0.039441436529159546,0.1571730226278305,0.5466623306274414,0.6476185321807861,646
0.06148628890514374,0.18528471887111664,0.5267947912216187,0.6428407430648804,647
0.03683964163064957,0.1493411362171173,0.5268681049346924,0.6428269147872925,648
0.04976009950041771,0.16673074662685394,0.5699253082275391,0.7007036805152893,649
0.03909492865204811,0.16012011468410492,0.6060003638267517,0.7201170921325684,650
0.043526001274585724,0.16073934733867645,0.5917268991470337,0.7180724740028381,651
0.07999014854431152,0.18023835122585297,0.5817263126373291,0.6806564927101135,652
0.035289693623781204,0.15109941363334656,0.5998470783233643,0.7083382606506348,653
0.07584648579359055,0.18530745804309845,0.624428927898407,0.6965277791023254,654
0.038080185651779175,0.13776789605617523,0.6083478331565857,0.6997129321098328,655
0.04989669844508171,0.17951343953609467,0.5789520740509033,0.692511260509491,656
0.0645226389169693,0.17644982039928436,0.6013399362564087,0.7172802686691284,657
0.0483207181096077,0.1589692234992981,0.5996361970901489,0.7138651609420776,658
0.04754238948225975,0.15561802685260773,0.542098343372345,0.6940457224845886,659
0.037989817559719086,0.15040868520736694,0.5756662487983704,0.693212628364563,660
0.05908765271306038,0.1785443127155304,0.5303294062614441,0.639577329158783,661
0.062462031841278076,0.1904553323984146,0.5858204960823059,0.6832088828086853,662
0.05687493830919266,0.17402930557727814,0.5452091693878174,0.693996012210846,663
0.053448982536792755,0.17893992364406586,0.5641761422157288,0.7041205167770386,664
0.06707189977169037,0.18613047897815704,0.6092768311500549,0.7054682970046997,665
0.05874050781130791,0.16858290135860443,0.5798160433769226,0.6826277375221252,666
0.03688180074095726,0.14289632439613342,0.5992875099182129,0.7217034697532654,667
0.03967009112238884,0.15240108966827393,0.624049961566925,0.699317455291748,668
0.044388990849256516,0.18106159567832947,0.6093685626983643,0.7013556957244873,669
0.06599840521812439,0.19411374628543854,0.5826513171195984,0.6820085048675537,670
0.05540142208337784,0.19477130472660065,0.5927543044090271,0.7158307433128357,671
0.04129091650247574,0.1574157029390335,0.598275363445282,0.7108741402626038,672
0.0498780831694603,0.18871352076530457,0.6073023080825806,0.713711142539978,673
0.06596297770738602,0.18612250685691833,0.6003516912460327,0.6956969499588013,674
0.05609850212931633,0.18020668625831604,0.5704987049102783,0.6990537643432617,675
0.062451962381601334,0.18383093178272247,0.6164454817771912,0.7237880229949951,676
0.06081076338887215,0.16609282791614532,0.604035496711731,0.7007067799568176,677
0.04908547177910805,0.1648363620042801,0.5326883792877197,0.6694135069847107,678
0.053634461015462875,0.1807648241519928,0.541330099105835,0.6645184755325317,679
0.05665668472647667,0.18902555108070374,0.5487004518508911,0.6919059157371521,680
0.08189840614795685,0.22938387095928192,0.5916550159454346,0.691333532333374,681
0.06013788655400276,0.18817459046840668,0.5472459197044373,0.6862559914588928,682
0.07075521349906921,0.1925588995218277,0.5491098165512085,0.6713814735412598,683
0.05195912346243858,0.1742921769618988,0.594327986240387,0.7256766557693481,684
0.047699786722660065,0.17842820286750793,0.5595999956130981,0.6986481547355652,685
0.05886387825012207,0.16257894039154053,0.5485363602638245,0.6725519895553589,686
0.04614787548780441,0.17563499510288239,0.5438467860221863,0.6644766330718994,687
0.0366940051317215,0.14805755019187927,0.5316381454467773,0.6789337396621704,688
0.045561399310827255,0.1655050814151764,0.5299801230430603,0.6728766560554504,689
0.05139647051692009,0.17220745980739594,0.5683451890945435,0.6616770029067993,690
0.0654226616024971,0.19464744627475739,0.5393275022506714,0.6526170969009399,691
0.030494121834635735,0.13660089671611786,0.5683791637420654,0.6906189322471619,692
0.06068205460906029,0.15915431082248688,0.5283897519111633,0.6624701619148254,693
0.06443732976913452,0.1968553364276886,0.5775466561317444,0.6754862666130066,694
0.05358805134892464,0.17687363922595978,0.5542808175086975,0.6677968502044678,695
0.05746310204267502,0.15363840758800507,0.532417893409729,0.6576617360115051,696
0.03412160649895668,0.14487379789352417,0.5058313012123108,0.6414015889167786,697
0.03375525772571564,0.13492748141288757,0.4918248951435089,0.6002593636512756,698
0.043283965438604355,0.1682777851819992,0.5165620446205139,0.6714354157447815,699
0.03593840450048447,0.14748027920722961,0.5510501265525818,0.6865262985229492,700
0.032494399696588516,0.14105983078479767,0.5731242299079895,0.6811037063598633,701
0.05191798880696297,0.156810462474823,0.623908519744873,0.7111789584159851,702
0.043457016348838806,0.168691948056221,0.5883110761642456,0.7083241939544678,703
0.05869027227163315,0.1881934255361557,0.5805455446243286,0.7148471474647522,704
0.04122975468635559,0.16961073875427246,0.5834284424781799,0.7105396389961243,705
0.03565816581249237,0.13661083579063416,0.5417754650115967,0.6793074607849121,706
0.059793975204229355,0.17480556666851044,0.5285217761993408,0.6410476565361023,707
0.043894145637750626,0.15083016455173492,0.531410813331604,0.6709579825401306,708
0.0422748401761055,0.14813324809074402,0.5817036032676697,0.7017248868942261,709
0.04320965334773064,0.16574980318546295,0.6024249792098999,0.7158358097076416,710
0.03272443637251854,0.14285092055797577,0.5697984099388123,0.7010865807533264,711
0.041411492973566055,0.14547988772392273,0.5707532167434692,0.6993865966796875,712
0.03347219154238701,0.1437668651342392,0.5825288891792297,0.6955368518829346,713
0.05400296300649643,0.17597340047359467,0.5193029046058655,0.6469868421554565,714
0.06161985173821449,0.18643060326576233,0.4906679391860962,0.6240837574005127,715
0.03632305935025215,0.15178780257701874,0.5151793360710144,0.6702530980110168,716
0.0438055619597435,0.15813082456588745,0.54949951171875,0.6619388461112976,717
0.0745377168059349,0.21152059733867645,0.5536453723907471,0.6796949505805969,718
0.09302083402872086,0.23362408578395844,0.5408742427825928,0.6642055511474609,719
0.0443880595266819,0.174176424741745,0.5064722895622253,0.6196170449256897,720
0.04553903266787529,0.1601739376783371,0.49444395303726196,0.6245351433753967,721
0.08293867856264114,0.20915839076042175,0.5487077832221985,0.6941407918930054,722
0.051226869225502014,0.16588927805423737,0.5725988745689392,0.6897911429405212,723
0.05350052937865257,0.18008583784103394,0.5789174437522888,0.7127912044525146,724
0.0701727643609047,0.17530155181884766,0.5352050065994263,0.6706700921058655,725
0.04368514195084572,0.1650799959897995,0.5121671557426453,0.6449244618415833,726
0.06386352330446243,0.1802033931016922,0.5515680909156799,0.6868240833282471,727
0.03382738679647446,0.1492757648229599,0.5860685110092163,0.6989065408706665,728
0.06721288710832596,0.1941649615764618,0.6348228454589844,0.7108696699142456,729
0.028683500364422798,0.12520724534988403,0.5921585559844971,0.6815172433853149,730
0.034940749406814575,0.14328162372112274,0.580612063407898,0.6718206405639648,731
0.08923545479774475,0.21643459796905518,0.5520598888397217,0.6815306544303894,732
0.06214708834886551,0.17532280087471008,0.6147065758705139,0.6906955242156982,733
0.04929870739579201,0.17393015325069427,0.5467075705528259,0.6894859075546265,734
0.0467180535197258,0.15594671666622162,0.5455606579780579,0.6777068376541138,735
0.0589536651968956,0.1910514384508133,0.5960677862167358,0.6905776262283325,736
0.03682694956660271,0.1591314971446991,0.5923536419868469,0.7006277441978455,737
0.05185624212026596,0.1761879175901413,0.6334971189498901,0.7245908379554749,738
0.03259565681219101,0.13859447836875916,0.60527104139328,0.6958400011062622,739
0.03487720340490341,0.14271070063114166,0.5608572363853455,0.6683983206748962,740
0.053413275629282,0.17105861008167267,0.5663361549377441,0.6701600551605225,741
0.031877122819423676,0.14162759482860565,0.5707385540008545,0.6852978467941284,742
0.06024739518761635,0.20380130410194397,0.5810263156890869,0.7084548473358154,743
0.055473215878009796,0.1756509393453598,0.6157515048980713,0.6816645264625549,744
0.04174317419528961,0.14651809632778168,0.546603262424469,0.6825078725814819,745
0.05197569727897644,0.16405749320983887,0.4958207309246063,0.6320679187774658,746
0.0704495757818222,0.19774800539016724,0.5299633741378784,0.6457657814025879,747
0.06557223945856094,0.20417891442775726,0.539070725440979,0.6579386591911316,748
0.05014989152550697,0.1796712875366211,0.5572144389152527,0.6746270656585693,749
0.07319233566522598,0.21350684762001038,0.5484703779220581,0.6939480900764465,750
0.050688616931438446,0.18037711083889008,0.5449855327606201,0.6888452172279358,751
0.03487139195203781,0.1287919580936432,0.559178352355957,0.6754434108734131,752
0.059230003505945206,0.16872335970401764,0.5400087833404541,0.6774067282676697,753
0.030247211456298828,0.13711333274841309,0.5503421425819397,0.7000296115875244,754
0.04178272932767868,0.1442382037639618,0.5420995354652405,0.6730168461799622,755
0.02992640994489193,0.12997937202453613,0.5705509781837463,0.6938367486000061,756
0.04568497836589813,0.1618427187204361,0.5893017649650574,0.7190134525299072,757
0.05440384894609451,0.17007562518119812,0.6217775940895081,0.7013638615608215,758
0.05731212720274925,0.1822199672460556,0.6045394539833069,0.7239521741867065,759
0.05821443721652031,0.18310435116291046,0.5823567509651184,0.652568519115448,760
0.035552091896533966,0.13744276762008667,0.5673995614051819,0.6559802889823914,761
0.040143512189388275,0.1526552140712738,0.5585148930549622,0.6715070009231567,762
0.030440503731369972,0.13957685232162476,0.5524141788482666,0.6930168867111206,763
0.048108771443367004,0.1723630130290985,0.54350745677948,0.6622260212898254,764
0.04103223979473114,0.16144290566444397,0.5453817844390869,0.6836731433868408,765
0.03568004444241524,0.15735755860805511,0.5423852801322937,0.6711465120315552,766
0.035068441182374954,0.14876902103424072,0.49303871393203735,0.6564429998397827,767
0.0544980950653553,0.16757307946681976,0.5373703241348267,0.6911913752555847,768
0.048108916729688644,0.18401966989040375,0.5139954090118408,0.6583737134933472,769
0.05946570634841919,0.1748761534690857,0.5508891940116882,0.6837965250015259,770
0.03545521944761276,0.14379386603832245,0.5441228747367859,0.681207001209259,771
0.05222729966044426,0.16392086446285248,0.5358927845954895,0.6567257046699524,772
0.03319571539759636,0.13960610330104828,0.4984911382198334,0.6325218677520752,773
0.052468884736299515,0.16931365430355072,0.5038518905639648,0.6201961040496826,774
0.05373162403702736,0.18762068450450897,0.5212559103965759,0.6377626061439514,775
0.0453113429248333,0.16984795033931732,0.5203607082366943,0.6483033299446106,776
0.05242060124874115,0.14856460690498352,0.5334256291389465,0.6593835949897766,777
0.04091343656182289,0.15230920910835266,0.5555609464645386,0.6948670148849487,778
0.04895695298910141,0.15424633026123047,0.5723421573638916,0.6855572462081909,779
0.04526364058256149,0.14599411189556122,0.5564838647842407,0.6780890226364136,780
0.048666346818208694,0.17070238292217255,0.49328744411468506,0.632165253162384,781
0.03460310772061348,0.14568564295768738,0.4844251275062561,0.6278762817382812,782
0.037833720445632935,0.14852134883403778,0.5082623958587646,0.6502684354782104,783
0.05110185593366623,0.15809565782546997,0.4663592576980591,0.589854896068573,784
0.05940936133265495,0.16473758220672607,0.4395737648010254,0.6334779262542725,785
0.05607849359512329,0.17894834280014038,0.456543505191803,0.6204666495323181,786
0.04676031693816185,0.1848951280117035,0.4872140884399414,0.6388948559761047,787
0.036444999277591705,0.15278424322605133,0.4797842800617218,0.6509352922439575,788
0.045351818203926086,0.16557520627975464,0.49819156527519226,0.6351251602172852,789
0.03142279013991356,0.14262105524539948,0.5188099145889282,0.6536735892295837,790
0.02784702368080616,0.129397913813591,0.5260654091835022,0.6432945728302002,791
0.03878626599907875,0.15808850526809692,0.5137155055999756,0.6321427822113037,792
0.04308465123176575,0.1526060253381729,0.5208960175514221,0.6455461382865906,793
0.0541817843914032,0.16987282037734985,0.4903191924095154,0.6171644926071167,794
0.08467599004507065,0.22192595899105072,0.5622966885566711,0.6810110211372375,795
0.06456956267356873,0.192365363240242,0.5755641460418701,0.7102816104888916,796
0.03975343331694603,0.15892425179481506,0.5750539898872375,0.694668710231781,797
0.05346722900867462,0.17559358477592468,0.6122982501983643,0.6834821105003357,798
0.06950198113918304,0.20475107431411743,0.5298123955726624,0.6509669423103333,799
0.02722560055553913,0.12932614982128143,0.5206614136695862,0.6723203659057617,800
0.04341619089245796,0.15678441524505615,0.5926049947738647,0.6973444223403931,801
0.04531322792172432,0.16151809692382812,0.6106709837913513,0.7220160961151123,802
0.03605352342128754,0.14544253051280975,0.5713157057762146,0.693885087966919,803
0.07211674749851227,0.18175584077835083,0.577436089515686,0.696117639541626,804
0.0667184516787529,0.20240692794322968,0.5568315982818604,0.6791017651557922,805
0.09791924804449081,0.21372345089912415,0.554164469242096,0.6845455169677734,806
0.06981038302183151,0.20198696851730347,0.5389810800552368,0.6685892939567566,807
0.06232038512825966,0.17628562450408936,0.5295741558074951,0.6765952110290527,808
0.03332437574863434,0.136709064245224,0.5167271494865417,0.6441571712493896,809
0.06063134968280792,0.16632583737373352,0.5515076518058777,0.6679773330688477,810
0.0401364304125309,0.1511147916316986,0.4944545030593872,0.592655599117279,811
0.0355992317199707,0.13817325234413147,0.47548219561576843,0.62643963098526,812
0.05542181059718132,0.17873544991016388,0.5131529569625854,0.6430346965789795,813
0.05417356640100479,0.18005044758319855,0.5063754916191101,0.6849226355552673,814
0.08373504877090454,0.22693029046058655,0.47758594155311584,0.6226972937583923,815
0.05598196014761925,0.17755462229251862,0.5093205571174622,0.6201040744781494,816
0.04694659635424614,0.17692981660366058,0.45905160903930664,0.6095683574676514,817
0.05094677954912186,0.17666955292224884,0.4936004877090454,0.6436126828193665,818
0.03952149301767349,0.15625593066215515,0.5232328772544861,0.6594153642654419,819
0.059766557067632675,0.17787910997867584,0.5001987814903259,0.6555256843566895,820
0.05401120334863663,0.16828665137290955,0.5049587488174438,0.635294497013092,821
0.047601014375686646,0.1834954023361206,0.49285227060317993,0.6398377418518066,822
0.049262885004282,0.141437366604805,0.5164969563484192,0.6453686356544495,823
0.05705677345395088,0.19055522978305817,0.5164995789527893,0.6463000774383545,824
0.039733316749334335,0.1470658928155899,0.549699604511261,0.6732249855995178,825
0.06144481524825096,0.1864398866891861,0.5561434030532837,0.6676025390625,826
0.060191549360752106,0.18989433348178864,0.5713518857955933,0.7090524435043335,827
0.06710905581712723,0.20606394112110138,0.5446733832359314,0.6601115465164185,828
0.04530677944421768,0.1630745679140091,0.5190829038619995,0.6376463174819946,829
0.04437275603413582,0.16348300874233246,0.5088266730308533,0.6581243872642517,830
0.05746117979288101,0.18906857073307037,0.5308036208152771,0.6427297592163086,831
0.054572444409132004,0.18247374892234802,0.45782750844955444,0.6198668479919434,832
0.04662661999464035,0.16653358936309814,0.45785486698150635,0.6050584316253662,833
0.039180122315883636,0.1405065804719925,0.47908666729927063,0.6321189403533936,834
0.03973638638854027,0.15383687615394592,0.4789254367351532,0.6207211017608643,835
0.06218866631388664,0.19126035273075104,0.49340030550956726,0.6265535950660706,836
0.03036077506840229,0.13708792626857758,0.5270349979400635,0.6569601893424988,837
0.04057573527097702,0.16111239790916443,0.5593535900115967,0.6466174721717834,838
0.028443463146686554,0.14041200280189514,0.5281213521957397,0.6570748686790466,839
0.03284505382180214,0.13410039246082306,0.5160917639732361,0.6378316879272461,840
0.05582113936543465,0.17184337973594666,0.5071133375167847,0.611117422580719,841
0.04318806529045105,0.1564999222755432,0.48527684807777405,0.6172298789024353,842
0.07245674729347229,0.1904735416173935,0.48522627353668213,0.6094756722450256,843
0.043680790811777115,0.16560961306095123,0.4623877704143524,0.5764911770820618,844
0.044350847601890564,0.15720416605472565,0.44932302832603455,0.5989311933517456,845
0.03810596093535423,0.14008040726184845,0.4870384931564331,0.6314473152160645,846
0.045123856514692307,0.16316534578800201,0.4666060209274292,0.6155624389648438,847
0.060078609734773636,0.17208656668663025,0.4653272032737732,0.6144739985466003,848
0.0452287383377552,0.17137640714645386,0.44850805401802063,0.5975850224494934,849
0.03493649140000343,0.1425561159849167,0.4901043474674225,0.6342605948448181,850
0.043861113488674164,0.16294249892234802,0.5020861625671387,0.6376684308052063,851
0.05974588170647621,0.17451117932796478,0.4975196123123169,0.6308209300041199,852
0.07838312536478043,0.21524766087532043,0.5118947625160217,0.6566169261932373,853
0.039357081055641174,0.15832175314426422,0.49426519870758057,0.5972548723220825,854
0.03905164450407028,0.14908483624458313,0.5402446985244751,0.666198194026947,855
0.0464567132294178,0.16736619174480438,0.49921125173568726,0.6464386582374573,856
0.0765298381447792,0.20931649208068848,0.5366322994232178,0.6706823706626892,857
0.06696680933237076,0.19586999714374542,0.517585039138794,0.6715110540390015,858
0.0634692907333374,0.18412186205387115,0.48914825916290283,0.6280375123023987,859
0.04229576885700226,0.16493797302246094,0.49815040826797485,0.6433929800987244,860
0.06119195371866226,0.18489842116832733,0.5106338262557983,0.6723060011863708,861
0.0344904400408268,0.14127221703529358,0.5409986972808838,0.6732344627380371,862
0.038631219416856766,0.15615229308605194,0.5551941394805908,0.688640832901001,863
0.044325098395347595,0.1644088625907898,0.5262290239334106,0.6433879137039185,864
0.047630179673433304,0.17291297018527985,0.5510497093200684,0.6761183738708496,865
0.05412955582141876,0.16187313199043274,0.5349156856536865,0.65135657787323,866
0.05635376274585724,0.18760766088962555,0.545815110206604,0.684705913066864,867
0.051346905529499054,0.1688036024570465,0.5852862596511841,0.6853166818618774,868
0.03855505958199501,0.1613229662179947,0.5592877268791199,0.6780263185501099,869
0.051905445754528046,0.17175619304180145,0.5175660252571106,0.6728696823120117,870
0.07720895856618881,0.19730107486248016,0.5745124220848083,0.6766842007637024,871
0.04329734295606613,0.16095557808876038,0.5507964491844177,0.6742528080940247,872
0.0405413843691349,0.16509397327899933,0.5707228183746338,0.6886963844299316,873
0.03923392668366432,0.14657577872276306,0.5444583296775818,0.6675007939338684,874
0.03569773957133293,0.13874801993370056,0.5559231042861938,0.6517433524131775,875
0.03799661248922348,0.14513447880744934,0.5160820484161377,0.6628538370132446,876
0.03391982987523079,0.12633737921714783,0.5182309746742249,0.641836404800415,877
0.04646317660808563,0.16325214505195618,0.5253697633743286,0.6373274922370911,878
0.035699449479579926,0.1477074772119522,0.5470995306968689,0.6601423621177673,879
0.06520875543355942,0.1946306675672531,0.5670549869537354,0.6533002853393555,880
0.03768844157457352,0.14059071242809296,0.5645257234573364,0.6815357208251953,881
0.047351010143756866,0.16561414301395416,0.5709674954414368,0.6840394139289856,882
0.048090532422065735,0.15750327706336975,0.5412201285362244,0.6916884183883667,883
0.037360019981861115,0.15258033573627472,0.5305715203285217,0.6565943360328674,884
0.0422012135386467,0.15709799528121948,0.5385940074920654,0.6273180246353149,885
0.05690483748912811,0.185882568359375,0.4725078046321869,0.5935442447662354,886
0.04244835674762726,0.15827088057994843,0.5037944316864014,0.644928514957428,887
0.042605530470609665,0.15505604445934296,0.4998747408390045,0.6213531494140625,888
0.0584712028503418,0.18586236238479614,0.5057370662689209,0.6394923329353333,889
0.05726427212357521,0.1877763569355011,0.5252259969711304,0.6577295064926147,890
0.04733998700976372,0.17936934530735016,0.5340604186058044,0.6602345108985901,891
0.03287677466869354,0.150205597281456,0.5432365536689758,0.6757184267044067,892
0.02884628251194954,0.13853134214878082,0.5011619329452515,0.6360150575637817,893
0.05742768943309784,0.19391591846942902,0.45151206851005554,0.6245324015617371,894
0.056007903069257736,0.1828525811433792,0.48265913128852844,0.6263599395751953,895
0.05777081474661827,0.19216839969158173,0.47772517800331116,0.6273491978645325,896
0.023948831483721733,0.12844252586364746,0.47052833437919617,0.6155699491500854,897
0.03324504196643829,0.14922720193862915,0.4702393114566803,0.619488000869751,898
0.03103581815958023,0.14125756919384003,0.48132991790771484,0.6311377882957458,899
0.04319217428565025,0.14143310487270355,0.471323698759079,0.6296563744544983,900
0.04805460199713707,0.16779087483882904,0.5426034331321716,0.6463605165481567,901
0.0370163656771183,0.14911150932312012,0.5439841747283936,0.6449455618858337,902
0.06663443893194199,0.18967843055725098,0.510020911693573,0.6411662101745605,903
0.04374463111162186,0.14800553023815155,0.4663015604019165,0.5974385738372803,904
0.0560118593275547,0.18344661593437195,0.46558231115341187,0.6311846971511841,905
0.03486283868551254,0.1511540710926056,0.47242891788482666,0.627006471157074,906
0.03756726160645485,0.16066031157970428,0.4966799020767212,0.6461208462715149,907
0.06711979955434799,0.17286525666713715,0.5535565614700317,0.6306378841400146,908
0.05504467710852623,0.17523957788944244,0.5350453853607178,0.6451262831687927,909
0.06762678921222687,0.17400585114955902,0.56480872631073,0.6884167194366455,910
0.06075184419751167,0.1583820879459381,0.5517256259918213,0.6505228877067566,911
0.0826084315776825,0.20783919095993042,0.6042631268501282,0.6687690615653992,912
0.04536169767379761,0.17303143441677094,0.5769362449645996,0.6808973550796509,913
0.05698135122656822,0.1768791675567627,0.6181759238243103,0.6958127617835999,914
0.07027075439691544,0.17872244119644165,0.6287404894828796,0.7069861888885498,915
0.052083391696214676,0.18071644008159637,0.5686989426612854,0.6787901520729065,916
0.06042862311005592,0.18898676335811615,0.557437002658844,0.6741851568222046,917
0.030728163197636604,0.13868595659732819,0.5449148416519165,0.6737256050109863,918
0.04008280113339424,0.15758010745048523,0.5754122138023376,0.6610004901885986,919
0.06303777545690536,0.19776025414466858,0.5856308937072754,0.6958487033843994,920
0.04316650703549385,0.15338097512722015,0.6021336913108826,0.6829565763473511,921
0.05294657126069069,0.18905001878738403,0.593023419380188,0.7131524085998535,922
0.05505761131644249,0.1735209971666336,0.5517677664756775,0.6679482460021973,923
0.039947882294654846,0.1418343484401703,0.5517594814300537,0.6409974098205566,924
0.044691238552331924,0.15548841655254364,0.4872207045555115,0.6209622621536255,925
0.035183314234018326,0.14630739390850067,0.4770735204219818,0.617750883102417,926
0.03391171619296074,0.14178620278835297,0.48761239647865295,0.6259057521820068,927
0.05018831416964531,0.15754637122154236,0.5077566504478455,0.6279188990592957,928
0.04369949921965599,0.15747016668319702,0.5169594883918762,0.63360196352005,929
0.028399839997291565,0.13310347497463226,0.5290654301643372,0.6562867760658264,930
0.04664359241724014,0.17676402628421783,0.5354282855987549,0.6615544557571411,931
0.04124497249722481,0.16188636422157288,0.5541960597038269,0.6782754063606262,932
0.032185208052396774,0.13651494681835175,0.5424394011497498,0.6622899174690247,933
0.04767674580216408,0.17373248934745789,0.5377562642097473,0.6677841544151306,934
0.06070299446582794,0.183855339884758,0.5690001249313354,0.6347787380218506,935
0.0657714456319809,0.20487837493419647,0.49821725487709045,0.628438413143158,936
0.0825318992137909,0.19536124169826508,0.4836372137069702,0.5889614820480347,937
0.05369003862142563,0.17514367401599884,0.5438318848609924,0.6538906693458557,938
0.05867677554488182,0.19573181867599487,0.5240639448165894,0.6353933811187744,939
0.05018945783376694,0.17735907435417175,0.5132935643196106,0.6454581022262573,940
0.040788695216178894,0.14552201330661774,0.5014010071754456,0.6303977966308594,941
0.06431326270103455,0.18259941041469574,0.533694863319397,0.646990180015564,942
0.06370513886213303,0.19200997054576874,0.5091544985771179,0.6132702231407166,943
0.0444183312356472,0.15511374175548553,0.5005190968513489,0.6320613622665405,944
0.05259205773472786,0.17208676040172577,0.46464845538139343,0.6116662621498108,945
0.046919725835323334,0.1520010232925415,0.5349152684211731,0.6578211188316345,946
0.05369238182902336,0.17931780219078064,0.5289912819862366,0.6602351069450378,947
0.02920311503112316,0.14249300956726074,0.5519593358039856,0.6756728887557983,948
0.03357303887605667,0.148122176527977,0.5138720870018005,0.6463041305541992,949
0.04873979464173317,0.13590241968631744,0.53132164478302,0.666650652885437,950
0.03625449910759926,0.14619165658950806,0.528052806854248,0.6570128202438354,951
0.05394408479332924,0.17778778076171875,0.5117961764335632,0.6536077857017517,952
0.04535682126879692,0.16531093418598175,0.5626147985458374,0.6716654896736145,953
0.04719512164592743,0.15661093592643738,0.4844156801700592,0.6027773022651672,954
0.039148811250925064,0.1555544137954712,0.4593455493450165,0.6024450659751892,955
0.11009849607944489,0.22353428602218628,0.4627722501754761,0.6181855201721191,956
0.0625273659825325,0.18333700299263,0.5134625434875488,0.6345900297164917,957
0.03259996324777603,0.13825196027755737,0.49199989438056946,0.6131433844566345,958
0.035850103944540024,0.14327555894851685,0.4553409218788147,0.5990461707115173,959
0.042721107602119446,0.16821041703224182,0.45107221603393555,0.6060023903846741,960
0.03650164604187012,0.14240600168704987,0.4953173100948334,0.6289022564888,961
0.045736126601696014,0.15242823958396912,0.5038888454437256,0.6482326984405518,962
0.0363227017223835,0.14293454587459564,0.5109703540802002,0.646526038646698,963
0.05009421333670616,0.17755867540836334,0.5040255188941956,0.6281082630157471,964
0.04733635112643242,0.16036009788513184,0.48825061321258545,0.6315808892250061,965
0.05822677165269852,0.19772517681121826,0.5155956745147705,0.6345865726470947,966
0.06379666924476624,0.18666502833366394,0.491020143032074,0.6246005296707153,967
0.06211671978235245,0.18243137001991272,0.498865008354187,0.6039134860038757,968
0.049385856837034225,0.16528081893920898,0.5017372965812683,0.6075522899627686,969
0.03816801309585571,0.15086418390274048,0.4967391788959503,0.5713343620300293,970
0.03962213546037674,0.15915532410144806,0.5175742506980896,0.6323954463005066,971
0.05243759974837303,0.18389739096164703,0.4954187572002411,0.6122591495513916,972
0.051956888288259506,0.18890823423862457,0.48141515254974365,0.6236066818237305,973
0.06938940286636353,0.19884103536605835,0.487026572227478,0.6231091618537903,974
0.06393531709909439,0.20961721241474152,0.47117865085601807,0.5744417309761047,975
0.053860731422901154,0.17865532636642456,0.4583810269832611,0.6440233588218689,976
0.0732344463467598,0.2150939404964447,0.451217383146286,0.580920934677124,977
0.05326906219124794,0.16981680691242218,0.4983218014240265,0.6156322360038757,978
0.03684644028544426,0.1479538381099701,0.4778628349304199,0.6127220392227173,979
0.0700753927230835,0.19238293170928955,0.5443693399429321,0.6615038514137268,980
0.03863983601331711,0.15241196751594543,0.5080347061157227,0.6565085053443909,981
0.043108005076646805,0.1530737429857254,0.5177710056304932,0.6437974572181702,982
0.037536051124334335,0.14777059853076935,0.4836968779563904,0.6211640238761902,983
0.03396627679467201,0.14394693076610565,0.49168646335601807,0.6247449517250061,984
0.03098299726843834,0.1483442336320877,0.5293827056884766,0.6070141792297363,985
0.04513387009501457,0.15785644948482513,0.5383111238479614,0.6342132687568665,986
0.052908532321453094,0.18069054186344147,0.4988163411617279,0.6558250784873962,987
