loss,mae,val_loss,val_mae,epoch
0.05522545799612999,0.18101048469543457,0.42476576566696167,0.5096005797386169,718
0.06032665818929672,0.17105916142463684,0.4642624258995056,0.5682127475738525,719
0.08045060932636261,0.2016080915927887,0.42516860365867615,0.5357056856155396,720
0.043148186057806015,0.15923941135406494,0.5046260952949524,0.6083314418792725,721
0.05326230451464653,0.17563287913799286,0.4797329902648926,0.562568187713623,722
0.058709848672151566,0.18963611125946045,0.4774748980998993,0.5654122233390808,723
0.04211071878671646,0.1614052951335907,0.5014874339103699,0.5793892741203308,724
0.03826975077390671,0.15282295644283295,0.45959362387657166,0.5332559943199158,725
0.0579330250620842,0.1846783459186554,0.4194137752056122,0.5100718140602112,726
0.049372997134923935,0.17868199944496155,0.46972402930259705,0.5808461904525757,727
0.056001994758844376,0.1802457869052887,0.4090421199798584,0.5208545327186584,728
0.06095663085579872,0.17691737413406372,0.40136611461639404,0.5245625376701355,729
0.027321498841047287,0.13178302347660065,0.4861319959163666,0.5830946564674377,730
0.04799932613968849,0.16927726566791534,0.5168163776397705,0.597152829170227,731
0.06008731573820114,0.1777929961681366,0.4722563922405243,0.5679962635040283,732
0.0635594055056572,0.1951359063386917,0.5449196696281433,0.6076982617378235,733
0.110490582883358,0.26836252212524414,0.39718735218048096,0.5320820808410645,734
0.07134170830249786,0.2144278734922409,0.5784759521484375,0.6276469230651855,735
0.048668861389160156,0.17694568634033203,0.48839515447616577,0.5744369029998779,736
0.0580507330596447,0.18389563262462616,0.5652551651000977,0.635189414024353,737
0.04337884858250618,0.16598348319530487,0.46585845947265625,0.5659269690513611,738
0.04763453081250191,0.16918113827705383,0.5095736980438232,0.5770212411880493,739
0.060481052845716476,0.19099152088165283,0.44763052463531494,0.5620542764663696,740
0.0301334448158741,0.14065201580524445,0.6005561947822571,0.6798343062400818,741
0.10703574120998383,0.21208049356937408,0.4642758369445801,0.5697582364082336,742
0.03784003108739853,0.1453566998243332,0.4863493740558624,0.5398452877998352,743
0.0517435185611248,0.16897761821746826,0.4670928418636322,0.575082540512085,744
0.05253501981496811,0.1740419864654541,0.5243241786956787,0.6116243004798889,745
0.042805179953575134,0.15060700476169586,0.4558218717575073,0.5542019605636597,746
0.037271276116371155,0.14432433247566223,0.49502360820770264,0.5896428227424622,747
0.044165220111608505,0.15552391111850739,0.45822322368621826,0.5315445065498352,748
0.045380849391222,0.15474136173725128,0.5511846542358398,0.6322262287139893,749
0.05813751742243767,0.1875239461660385,0.39113184809684753,0.5075882077217102,750
0.0644204244017601,0.18141259253025055,0.4738819897174835,0.5742450952529907,751
0.04638517647981644,0.17081335186958313,0.5794754028320312,0.6235781311988831,752
0.07004286348819733,0.20922841131687164,0.6007817983627319,0.6338907480239868,753
0.03903423622250557,0.14805468916893005,0.5652084946632385,0.6179835796356201,754
0.035190481692552567,0.15314501523971558,0.5451719164848328,0.6216234564781189,755
0.047191619873046875,0.17571565508842468,0.5124600529670715,0.5837256908416748,756
0.04216698929667473,0.162138894200325,0.5338866710662842,0.6107580661773682,757
0.03534466773271561,0.1511499285697937,0.5775496363639832,0.6577975749969482,758
0.05478714779019356,0.18875931203365326,0.5232473611831665,0.5843924283981323,759
0.04825298488140106,0.15623529255390167,0.6180306077003479,0.6530167460441589,760
0.06739123165607452,0.19609658420085907,0.5740466713905334,0.6365408301353455,761
0.05650215968489647,0.16314171254634857,0.6206087470054626,0.659392237663269,762
0.03696216270327568,0.1501382440328598,0.6073766350746155,0.6290746927261353,763
0.049357276409864426,0.17122560739517212,0.5023321509361267,0.581451952457428,764
0.09700275957584381,0.2371756136417389,0.46023833751678467,0.559506356716156,765
0.03612710162997246,0.14257289469242096,0.491467148065567,0.5848910212516785,766
0.03378977254033089,0.1401069313287735,0.5118024349212646,0.5935636758804321,767
0.07015936076641083,0.20351596176624298,0.46321138739585876,0.5833536982536316,768
0.035191476345062256,0.13936415314674377,0.46696650981903076,0.5526981353759766,769
0.03143918514251709,0.1289251297712326,0.48362261056900024,0.5669702887535095,770
0.032308414578437805,0.1385786533355713,0.47996076941490173,0.5610920786857605,771
0.050048183649778366,0.18415793776512146,0.48165813088417053,0.5831568837165833,772
0.033774133771657944,0.15181075036525726,0.4248955249786377,0.5243614912033081,773
0.04653201252222061,0.16254408657550812,0.4323563575744629,0.529672384262085,774
0.0558159239590168,0.17297393083572388,0.5267026424407959,0.5737280249595642,775
0.045908406376838684,0.16757041215896606,0.44573530554771423,0.5337269306182861,776
0.047030627727508545,0.16792520880699158,0.46342432498931885,0.5598299503326416,777
0.0601353645324707,0.19825266301631927,0.4841347336769104,0.5672969222068787,778
0.042760495096445084,0.16844071447849274,0.4860924184322357,0.5637979507446289,779
0.05533229187130928,0.17334365844726562,0.43048831820487976,0.5301715135574341,780
0.06873762607574463,0.19200780987739563,0.5300471782684326,0.5994648337364197,781
0.036927878856658936,0.14523473381996155,0.47633183002471924,0.5669665932655334,782
0.03998684510588646,0.16012971103191376,0.46072250604629517,0.5416415333747864,783
0.048367682844400406,0.16843369603157043,0.4804201126098633,0.5688855648040771,784
0.06295955181121826,0.19150403141975403,0.42579880356788635,0.5250946879386902,785
0.053551334887742996,0.18012215197086334,0.4814293682575226,0.573039174079895,786
0.08252571523189545,0.2020973414182663,0.49272167682647705,0.5630745887756348,787
0.0425553172826767,0.1597200483083725,0.4683015048503876,0.5643696188926697,788
0.05083887651562691,0.17568160593509674,0.4069165587425232,0.5208200812339783,789
0.0600929819047451,0.19857315719127655,0.43990394473075867,0.5315201878547668,790
0.041805852204561234,0.15562652051448822,0.444954514503479,0.528052031993866,791
0.05016890913248062,0.15708889067173004,0.49981987476348877,0.5715189576148987,792
0.04300729185342789,0.15215641260147095,0.5017244815826416,0.5882338285446167,793
0.05209862068295479,0.17108578979969025,0.538605272769928,0.5989660620689392,794
0.05824264511466026,0.1809820681810379,0.4448140859603882,0.544201135635376,795
0.09732110798358917,0.22288568317890167,0.5515941381454468,0.6092167496681213,796
0.04702281579375267,0.1667402684688568,0.48268353939056396,0.5384566783905029,797
0.05003230273723602,0.16616696119308472,0.47457635402679443,0.5442665815353394,798
0.041011642664670944,0.16690897941589355,0.4399270713329315,0.521149218082428,799
0.06691153347492218,0.1906416416168213,0.4592658281326294,0.5692152380943298,800
0.08080983906984329,0.19262246787548065,0.4601293206214905,0.5703364610671997,801
0.05389400199055672,0.1871052384376526,0.46074533462524414,0.5714414119720459,802
0.028969401493668556,0.13600601255893707,0.41479751467704773,0.5406517386436462,803
0.04118019714951515,0.15507744252681732,0.3864673376083374,0.5044888854026794,804
0.055465612560510635,0.18098187446594238,0.417156457901001,0.5539185404777527,805
0.058904100209474564,0.18287424743175507,0.40504568815231323,0.5237639546394348,806
0.03999597579240799,0.1544005572795868,0.4667239785194397,0.5558760166168213,807
0.047064781188964844,0.16208364069461823,0.4280606508255005,0.5545671582221985,808
0.0601329505443573,0.1915544718503952,0.6041330695152283,0.6613820195198059,809
0.054820481687784195,0.16807420551776886,0.5668387413024902,0.6248490810394287,810
0.08797379583120346,0.20007745921611786,0.5451467037200928,0.6093010306358337,811
0.05075329542160034,0.1612706333398819,0.5938359498977661,0.6202755570411682,812
0.07132922857999802,0.20337128639221191,0.5544904470443726,0.596666157245636,813
0.03681870177388191,0.1468089520931244,0.5459838509559631,0.5562856197357178,814
0.07707667350769043,0.18293234705924988,0.5065791606903076,0.5957043170928955,815
0.048207320272922516,0.17962686717510223,0.49191099405288696,0.5980970859527588,816
0.04834333434700966,0.16799120604991913,0.4469335377216339,0.5414957404136658,817
0.04011719673871994,0.14956994354724884,0.4431430995464325,0.5283085703849792,818
0.0408913716673851,0.16611917316913605,0.4618157148361206,0.5628078579902649,819
0.047902077436447144,0.1662234365940094,0.4578171372413635,0.5617915391921997,820
0.02894841693341732,0.14295753836631775,0.4876549541950226,0.5715238451957703,821
0.03015623614192009,0.12684033811092377,0.44038864970207214,0.5415382981300354,822
0.03294789418578148,0.15216419100761414,0.45773813128471375,0.5514331459999084,823
0.06190413609147072,0.19188708066940308,0.43847134709358215,0.5602390766143799,824
0.03931723162531853,0.15967684984207153,0.4532230794429779,0.5343301296234131,825
0.04270801320672035,0.1504053920507431,0.4086655378341675,0.547346830368042,826
0.05572131276130676,0.17600035667419434,0.5115625262260437,0.5801817178726196,827
0.06088872626423836,0.192782923579216,0.4698849320411682,0.5412314534187317,828
0.039860211312770844,0.15331688523292542,0.48838010430336,0.5643415451049805,829
0.046339768916368484,0.17206427454948425,0.4555369019508362,0.5416255593299866,830
0.040981292724609375,0.16189660131931305,0.4298914968967438,0.4973069429397583,831
0.05064314976334572,0.16099229454994202,0.45113590359687805,0.5401616096496582,832
0.03974113613367081,0.16037794947624207,0.42259782552719116,0.5488364100456238,833
0.04869745299220085,0.16794848442077637,0.45534875988960266,0.5518782734870911,834
0.02785155549645424,0.12900567054748535,0.4570024907588959,0.5455042719841003,835
0.04984443262219429,0.18105073273181915,0.47534602880477905,0.5458793044090271,836
0.06363161653280258,0.19635672867298126,0.4817425310611725,0.5737214088439941,837
0.03502821922302246,0.15364299714565277,0.4568915367126465,0.5464789867401123,838
0.0593874417245388,0.1909121721982956,0.42527228593826294,0.5482658743858337,839
0.05874933674931526,0.1756281554698944,0.4538978338241577,0.5423204898834229,840
0.058552611619234085,0.1778586208820343,0.4241752326488495,0.5461705327033997,841
0.04737278074026108,0.18052375316619873,0.5105544328689575,0.6021759510040283,842
0.045710448175668716,0.16813936829566956,0.4926428198814392,0.583439826965332,843
0.03865000978112221,0.16191142797470093,0.4947943687438965,0.5847101807594299,844
0.05555658042430878,0.17474685609340668,0.5438711643218994,0.5852787494659424,845
0.057067617774009705,0.19217783212661743,0.4552493095397949,0.5624504685401917,846
0.05211976170539856,0.17333899438381195,0.49649375677108765,0.5666870474815369,847
0.052273593842983246,0.1673286110162735,0.5096207857131958,0.5656566619873047,848
0.039236269891262054,0.1470145285129547,0.4865504503250122,0.5489146709442139,849
0.046031154692173004,0.16957180202007294,0.5220503807067871,0.5599450469017029,850
0.05671290308237076,0.17408908903598785,0.576636791229248,0.5790542960166931,851
0.04908391088247299,0.1691429615020752,0.4913466274738312,0.5731452107429504,852
0.05609177425503731,0.16061359643936157,0.4956626892089844,0.564746081829071,853
0.08515153080224991,0.21406786143779755,0.37094834446907043,0.5205348134040833,854
0.061947330832481384,0.18991917371749878,0.5171471238136292,0.6042299270629883,855
0.05781469866633415,0.1940748542547226,0.4247268736362457,0.49533045291900635,856
0.053488656878471375,0.16884489357471466,0.4994417726993561,0.5907179713249207,857
0.03541465103626251,0.14573118090629578,0.4049595594406128,0.5024391412734985,858
0.08156611025333405,0.20440061390399933,0.4789011776447296,0.6084573268890381,859
0.07218043506145477,0.2164490669965744,0.40267661213874817,0.5136860609054565,860
0.051763493567705154,0.17657087743282318,0.42850977182388306,0.4961349666118622,861
0.06394444406032562,0.18497198820114136,0.40269380807876587,0.5392248034477234,862
0.04750937223434448,0.1474551558494568,0.39579761028289795,0.5058481693267822,863
0.04725601151585579,0.16787035763263702,0.39043381810188293,0.5259541273117065,864
0.028944620862603188,0.12726686894893646,0.4221918284893036,0.5514916181564331,865
0.025340232998132706,0.1281171590089798,0.44127219915390015,0.5382488369941711,866
0.047680698335170746,0.16643300652503967,0.4276023805141449,0.5409466624259949,867
0.05437459796667099,0.1901938021183014,0.40794870257377625,0.5224183201789856,868
0.051984403282403946,0.18075785040855408,0.4397032856941223,0.5389339923858643,869
0.05130275338888168,0.17389190196990967,0.37346312403678894,0.4945029020309448,870
0.05771008878946304,0.18824146687984467,0.3989424407482147,0.4669748544692993,871
0.07456646859645844,0.21533732116222382,0.40689265727996826,0.5375434756278992,872
0.055545832961797714,0.1694825142621994,0.444438099861145,0.523420512676239,873
0.052846234291791916,0.19516174495220184,0.43000391125679016,0.5371744632720947,874
0.04763896390795708,0.17197413742542267,0.4660922586917877,0.557621419429779,875
0.036946095526218414,0.16320866346359253,0.3902169466018677,0.5139862298965454,876
0.03740731626749039,0.1514386385679245,0.5184342861175537,0.6221044063568115,877
0.039795950055122375,0.15285927057266235,0.4082976281642914,0.5540096759796143,878
0.0592910572886467,0.16489678621292114,0.3572195768356323,0.5080366134643555,879
0.04838518053293228,0.16901402175426483,0.416719913482666,0.5420341491699219,880
0.055387020111083984,0.18195787072181702,0.39690715074539185,0.4983401298522949,881
0.03960032016038895,0.1591491997241974,0.4678992033004761,0.5441713929176331,882
0.08979430794715881,0.23187166452407837,0.37944450974464417,0.5340017080307007,883
0.05626949295401573,0.17940431833267212,0.498950332403183,0.5752833485603333,884
0.06539937108755112,0.21193023025989532,0.46695294976234436,0.5890333652496338,885
0.050697412341833115,0.15870071947574615,0.458171010017395,0.5371901988983154,886
0.06138698011636734,0.2028762400150299,0.40642887353897095,0.5443363785743713,887
0.027269046753644943,0.12378863245248795,0.43352922797203064,0.569641649723053,888
0.045668963342905045,0.16350559890270233,0.4167855381965637,0.5356088280677795,889
0.03438708558678627,0.1472960263490677,0.3946587145328522,0.5104560852050781,890
0.05764400586485863,0.1945546269416809,0.4147327244281769,0.5593056082725525,891
0.039128292351961136,0.14781522750854492,0.4368821382522583,0.5523573160171509,892
0.05120380222797394,0.18425564467906952,0.3704875111579895,0.5148807168006897,893
0.061428967863321304,0.1761234551668167,0.4780672788619995,0.5343596935272217,894
0.06671901792287827,0.18898789584636688,0.4906582236289978,0.6004258394241333,895
0.04361879080533981,0.16713275015354156,0.4820336103439331,0.5724061727523804,896
0.04010351002216339,0.14809659123420715,0.36738669872283936,0.4994804561138153,897
0.057907916605472565,0.17437425255775452,0.4421446919441223,0.563772439956665,898
0.04562351480126381,0.1708063781261444,0.4748595654964447,0.5750539302825928,899
0.06415671110153198,0.17574742436408997,0.5539100170135498,0.6167794466018677,900
0.04100269824266434,0.15197259187698364,0.47096580266952515,0.5569941997528076,901
0.037325046956539154,0.14477479457855225,0.47978508472442627,0.5848085880279541,902
0.07609421759843826,0.20436540246009827,0.49153244495391846,0.576074481010437,903
0.06570138037204742,0.20547759532928467,0.37804114818573,0.5173380374908447,904
0.04616020247340202,0.16384853422641754,0.49469149112701416,0.6020957827568054,905
0.060074832290410995,0.1912321150302887,0.4040922522544861,0.5283602476119995,906
0.05941800773143768,0.16979657113552094,0.4700208902359009,0.587355375289917,907
0.04284015670418739,0.14925847947597504,0.4381891191005707,0.5591577887535095,908
0.033908046782016754,0.14753107726573944,0.41489657759666443,0.5388323664665222,909
0.03547154739499092,0.14878731966018677,0.40367645025253296,0.5277688503265381,910
0.042156882584095,0.1655503213405609,0.42671096324920654,0.5332233905792236,911
0.02620350569486618,0.12522928416728973,0.4052445590496063,0.5518538951873779,912
0.07852505892515182,0.1831575483083725,0.3760070204734802,0.5163438320159912,913
0.03444569930434227,0.1438256800174713,0.4327707588672638,0.5500990748405457,914
0.030275573953986168,0.13047060370445251,0.4554912745952606,0.543973445892334,915
0.04539467394351959,0.1638881415128708,0.5034151673316956,0.595271646976471,916
0.038791365921497345,0.15332277119159698,0.4658106565475464,0.5880368947982788,917
0.0595717616379261,0.18992123007774353,0.44151073694229126,0.5487063527107239,918
0.056005463004112244,0.18737265467643738,0.42031630873680115,0.5327332019805908,919
0.04008277878165245,0.14264152944087982,0.4113908112049103,0.548331618309021,920
0.03591213747859001,0.1492428332567215,0.4890075922012329,0.609774649143219,921
0.0681544616818428,0.20829014480113983,0.4723852872848511,0.5494186878204346,922
0.047663647681474686,0.17875748872756958,0.46813684701919556,0.5742926597595215,923
0.05024651437997818,0.16356666386127472,0.5010583400726318,0.6018998622894287,924
0.08288642019033432,0.2050817310810089,0.37805676460266113,0.5147606730461121,925
0.06296440213918686,0.17617706954479218,0.3884749412536621,0.5119814872741699,926
0.059933245182037354,0.18415287137031555,0.3733646869659424,0.4964127540588379,927
0.04092450067400932,0.16321887075901031,0.38681116700172424,0.5276338458061218,928
0.0544150285422802,0.18577490746974945,0.4259253740310669,0.5435535907745361,929
0.035527657717466354,0.1433597058057785,0.41266071796417236,0.5337720513343811,930
0.038169462233781815,0.15017715096473694,0.4188261330127716,0.5482437610626221,931
0.032673031091690063,0.1425563395023346,0.38248565793037415,0.5167001485824585,932
0.053849052637815475,0.1746290922164917,0.47097888588905334,0.5348466038703918,933
0.06755273044109344,0.19729508459568024,0.4862467050552368,0.5689592957496643,934
0.05214782431721687,0.17335005104541779,0.4894445836544037,0.5874710083007812,935
0.037924133241176605,0.15479709208011627,0.4106530547142029,0.5303817391395569,936
0.030103908851742744,0.13992926478385925,0.41470491886138916,0.551361620426178,937
0.03771592304110527,0.14641079306602478,0.43211719393730164,0.5517388582229614,938
0.04782121255993843,0.1739254593849182,0.4281758666038513,0.5529951453208923,939
0.030850369483232498,0.14060893654823303,0.41414719820022583,0.5382420420646667,940
0.0485311858355999,0.17677593231201172,0.415225625038147,0.5381593704223633,941
0.04342927411198616,0.16044411063194275,0.40337803959846497,0.4854906499385834,942
0.04227033257484436,0.15924538671970367,0.5108219385147095,0.593639612197876,943
0.05379459261894226,0.1822403371334076,0.4460331201553345,0.5481293201446533,944
0.03440679982304573,0.1423853039741516,0.4364219903945923,0.5255222320556641,945
0.0553600899875164,0.18254628777503967,0.3744003176689148,0.523473858833313,946
0.06151799485087395,0.1863880306482315,0.45937931537628174,0.5569538474082947,947
0.04375959560275078,0.15848730504512787,0.41860759258270264,0.5484825968742371,948
0.043576810508966446,0.15629595518112183,0.5227961540222168,0.6053726673126221,949
0.062174540013074875,0.17426899075508118,0.4130907356739044,0.5535922646522522,950
0.0599343366920948,0.18711133301258087,0.4086897373199463,0.5370783805847168,951
0.04341162368655205,0.15834514796733856,0.43565633893013,0.5441105365753174,952
0.08388181775808334,0.21960225701332092,0.40373489260673523,0.5576988458633423,953
0.04562802612781525,0.1573660671710968,0.34450119733810425,0.48431646823883057,954
0.0575329028069973,0.1809883564710617,0.49677133560180664,0.620631754398346,955
0.056774962693452835,0.18533892929553986,0.40949469804763794,0.5600559711456299,956
0.038115452975034714,0.1385684460401535,0.3892092704772949,0.5060198307037354,957
0.06693825870752335,0.18607118725776672,0.42385604977607727,0.5599952936172485,958
0.05631226301193237,0.18191741406917572,0.39275428652763367,0.5176430940628052,959
0.03148632124066353,0.1407952457666397,0.3764494061470032,0.5051622986793518,960
0.04159831628203392,0.16520187258720398,0.37440794706344604,0.5107679963111877,961
0.04649993032217026,0.16133004426956177,0.3841760754585266,0.5249873399734497,962
0.05159787833690643,0.17863729596138,0.388330340385437,0.5439723134040833,963
0.04484765976667404,0.17345137894153595,0.335379958152771,0.47158241271972656,964
0.03168575465679169,0.14031746983528137,0.3816479742527008,0.5156958103179932,965
0.04967869445681572,0.17471076548099518,0.38919782638549805,0.5295189023017883,966
0.06131502240896225,0.17273056507110596,0.4269248843193054,0.5336993932723999,967
0.03246088698506355,0.1323794424533844,0.4348461925983429,0.5413022041320801,968
0.02341502718627453,0.11357780545949936,0.441897451877594,0.5651522278785706,969
0.0345521979033947,0.13442404568195343,0.44143402576446533,0.5682880282402039,970
0.053985387086868286,0.18078505992889404,0.3830030858516693,0.5084536075592041,971
0.04320555925369263,0.1652688831090927,0.4103492498397827,0.538276195526123,972
0.04767301306128502,0.16070468723773956,0.3962198793888092,0.4914512634277344,973
0.044415757060050964,0.16481870412826538,0.38565385341644287,0.48444604873657227,974
0.04105236008763313,0.16231970489025116,0.3901277780532837,0.5128297805786133,975
0.032366394996643066,0.15173989534378052,0.4625575840473175,0.5676184892654419,976
0.039700232446193695,0.1442899852991104,0.40703317523002625,0.5419942140579224,977
0.03465703874826431,0.1443932056427002,0.41244634985923767,0.5492963790893555,978
0.032483432441949844,0.13682293891906738,0.44432544708251953,0.5397006273269653,979
0.034195706248283386,0.13800224661827087,0.4326212704181671,0.5591866374015808,980
0.027867695316672325,0.1331423968076706,0.43271496891975403,0.5749971866607666,981
0.03164978325366974,0.13335835933685303,0.38356664776802063,0.529552161693573,982
0.03476632013916969,0.15354879200458527,0.44104692339897156,0.5806760787963867,983
0.05366520211100578,0.1804303377866745,0.39086487889289856,0.5192511677742004,984
0.06707300990819931,0.19846615195274353,0.47074052691459656,0.5800254344940186,985
0.08496693521738052,0.19933351874351501,0.4017047584056854,0.5435678958892822,986
0.05076107010245323,0.17679588496685028,0.4220750033855438,0.5638978481292725,987
0.03413254767656326,0.14470238983631134,0.41053229570388794,0.542344868183136,988
0.04045361280441284,0.16037055850028992,0.38983431458473206,0.5193599462509155,989
0.052941951900720596,0.17790226638317108,0.38812974095344543,0.5342292189598083,990
0.02377074398100376,0.1197550818324089,0.3728337585926056,0.505798876285553,991
0.056831132620573044,0.18189655244350433,0.391430139541626,0.5432257652282715,992
0.03578384220600128,0.13779757916927338,0.38567084074020386,0.5247572660446167,993
0.06518683582544327,0.20536506175994873,0.364722341299057,0.5345566272735596,994
0.04600721225142479,0.16318221390247345,0.4212060868740082,0.542354941368103,995
0.036901358515024185,0.14760638773441315,0.36135444045066833,0.5080813765525818,996
0.039468567818403244,0.14624440670013428,0.3890606164932251,0.5354047417640686,997
0.04967939108610153,0.17060548067092896,0.3974771797657013,0.5166352391242981,998
0.04078850522637367,0.14758765697479248,0.44764915108680725,0.5964037179946899,999
0.06912340223789215,0.2027551531791687,0.4067324697971344,0.5618654489517212,1000
0.03630555793642998,0.14651843905448914,0.3622702658176422,0.5287056565284729,1001
0.03526295721530914,0.15533219277858734,0.39781904220581055,0.5231387615203857,1002
0.06621751934289932,0.19229523837566376,0.3335898816585541,0.5037388205528259,1003
0.040276821702718735,0.15196742117404938,0.3830147981643677,0.520647406578064,1004
0.04902322217822075,0.17850515246391296,0.4109000563621521,0.5345849394798279,1005
0.026910332962870598,0.1247611939907074,0.4608496129512787,0.5411701202392578,1006
0.039280444383621216,0.1562674343585968,0.4794660210609436,0.590042233467102,1007
0.04709166660904884,0.17457957565784454,0.5103744864463806,0.5963847041130066,1008
0.04518531262874603,0.16969247162342072,0.45477649569511414,0.548646867275238,1009
0.0345180407166481,0.14524365961551666,0.4170340299606323,0.5645339488983154,1010
0.05217511206865311,0.17967738211154938,0.4716602563858032,0.6137547492980957,1011
0.047513172030448914,0.1646321564912796,0.3635634183883667,0.506839394569397,1012
0.03165239468216896,0.148044615983963,0.37927472591400146,0.5231615304946899,1013
0.0439683236181736,0.16185298562049866,0.41601476073265076,0.5232299566268921,1014
0.04174834489822388,0.17242996394634247,0.4032500684261322,0.5265770554542542,1015
0.04041019827127457,0.1599206179380417,0.4285120368003845,0.5692905783653259,1016
0.027671203017234802,0.1318327635526657,0.41044580936431885,0.5533011555671692,1017
0.03387129306793213,0.15108877420425415,0.36067259311676025,0.5057867169380188,1018
0.054585862904787064,0.16441766917705536,0.38936278223991394,0.5323824286460876,1019
0.050346098840236664,0.16902358829975128,0.3957301378250122,0.5706928372383118,1020
0.030023792758584023,0.13018138706684113,0.425057590007782,0.5778172016143799,1021
0.04510826617479324,0.16872155666351318,0.3686380684375763,0.5146987438201904,1022
0.04967917129397392,0.1650748997926712,0.42044898867607117,0.5548506379127502,1023
0.038599804043769836,0.15162749588489532,0.36137112975120544,0.5292196869850159,1024
0.05139816552400589,0.17436504364013672,0.41321825981140137,0.553960919380188,1025
0.04857764020562172,0.17368747293949127,0.3968520164489746,0.5379573702812195,1026
0.04731009900569916,0.16551998257637024,0.3751562237739563,0.51751708984375,1027
0.043962713330984116,0.17433126270771027,0.43498995900154114,0.5720005631446838,1028
0.039833914488554,0.15781021118164062,0.3646129071712494,0.5021809935569763,1029
0.036743856966495514,0.146163672208786,0.42198729515075684,0.5481237173080444,1030
0.049339137971401215,0.16416232287883759,0.4342285096645355,0.5711852312088013,1031
0.043590471148490906,0.15167556703090668,0.4119161069393158,0.5470850467681885,1032
0.0427868515253067,0.14199204742908478,0.4350554943084717,0.5546585917472839,1033
0.04132481664419174,0.1512770652770996,0.3733607232570648,0.5187129974365234,1034
0.03114563599228859,0.1325068175792694,0.4174090623855591,0.5493966937065125,1035
0.05392109975218773,0.17559780180454254,0.36105895042419434,0.5081965327262878,1036
0.08646650612354279,0.20214158296585083,0.4193027913570404,0.5637727975845337,1037
0.05795403569936752,0.18514858186244965,0.43111178278923035,0.5604000687599182,1038
0.050223998725414276,0.15117892622947693,0.4295606315135956,0.562627911567688,1039
0.03273652866482735,0.14451225101947784,0.37154948711395264,0.5290688276290894,1040
0.04870200529694557,0.18089614808559418,0.38923943042755127,0.5431901812553406,1041
0.0688384398818016,0.18519636988639832,0.39780738949775696,0.5369232892990112,1042
0.044988494366407394,0.15338978171348572,0.4565533995628357,0.5790790319442749,1043
0.05000850558280945,0.17496581375598907,0.4443656802177429,0.5838841795921326,1044
0.034058596938848495,0.14529046416282654,0.35982659459114075,0.5071081519126892,1045
0.03501458466053009,0.1410750299692154,0.4154655933380127,0.5625028014183044,1046
0.09131129086017609,0.2191186249256134,0.42162343859672546,0.5078402161598206,1047
0.067585289478302,0.1902429759502411,0.5219157934188843,0.5484199523925781,1048
0.04606248810887337,0.17525553703308105,0.43197596073150635,0.5386336445808411,1049
0.03626478835940361,0.1415233165025711,0.4396299421787262,0.5350381135940552,1050
0.053315021097660065,0.16401539742946625,0.4534279406070709,0.590828001499176,1051
0.10233918577432632,0.23903465270996094,0.3287757635116577,0.4799465537071228,1052
0.06823459267616272,0.1724676638841629,0.45552030205726624,0.5857894420623779,1053
0.07844896614551544,0.2173972874879837,0.4482864737510681,0.5501064658164978,1054
0.03887881711125374,0.16396400332450867,0.49262988567352295,0.5328729748725891,1055
0.0372416190803051,0.1454329639673233,0.42720887064933777,0.5128724575042725,1056
0.041090402752161026,0.16434280574321747,0.43800193071365356,0.5828092098236084,1057
0.03278863802552223,0.14137141406536102,0.41355931758880615,0.5435846447944641,1058
0.07196157425642014,0.21694356203079224,0.48884519934654236,0.622387170791626,1059
0.0659560114145279,0.2004292905330658,0.49275970458984375,0.5909839272499084,1060
0.050995633006095886,0.16840972006320953,0.45334115624427795,0.554628849029541,1061
0.07742006331682205,0.196382537484169,0.35234886407852173,0.5114027857780457,1062
0.05876792594790459,0.19223520159721375,0.44826221466064453,0.5752688646316528,1063
0.08644089102745056,0.1985020488500595,0.390602707862854,0.5335659384727478,1064
0.06607901304960251,0.20023293793201447,0.4008857309818268,0.5397668480873108,1065
0.06160254776477814,0.18174239993095398,0.4297342598438263,0.5447887182235718,1066
0.06222129240632057,0.18430949747562408,0.3837016522884369,0.47847986221313477,1067
0.06804001331329346,0.2061116248369217,0.4424073100090027,0.5753578543663025,1068
0.05875677242875099,0.18969468772411346,0.41290217638015747,0.5699585676193237,1069
0.032755520194768906,0.14690625667572021,0.4116721451282501,0.5355989933013916,1070
0.06451921910047531,0.1947118639945984,0.4315871596336365,0.5578510761260986,1071
0.059578001499176025,0.1844886839389801,0.42140647768974304,0.5368331670761108,1072
0.03462013974785805,0.14852657914161682,0.41094738245010376,0.5175222754478455,1073
0.026906197890639305,0.12339150905609131,0.4493505656719208,0.5756645202636719,1074
0.04477543383836746,0.15512821078300476,0.4712330400943756,0.5924493074417114,1075
0.04062579199671745,0.1624513417482376,0.4256562888622284,0.5418567657470703,1076
0.04278125986456871,0.1581713855266571,0.5310635566711426,0.6145861744880676,1077
0.045577291399240494,0.17148062586784363,0.4347909390926361,0.5783242583274841,1078
0.03839053586125374,0.1477179080247879,0.43518662452697754,0.5704365372657776,1079
0.057005736976861954,0.17052306234836578,0.4195677936077118,0.5300654172897339,1080
0.03698016330599785,0.1483914852142334,0.4610738754272461,0.5814208388328552,1081
0.03977470099925995,0.16102176904678345,0.5140013694763184,0.6241984367370605,1082
0.038393329828977585,0.15973983705043793,0.40666255354881287,0.5332342982292175,1083
0.0850324034690857,0.22865772247314453,0.4191906750202179,0.5600619316101074,1084
